Timestamp,CPI_normalized,GDP_normalized,CPI,GDP
2007-10-17,0.17784292175694238,0.1570157723479083,210.03868044961175,14718.393223369838
2007-10-18,0.17828850499363713,0.15701231074476163,210.0981574193168,14718.331605390338
2007-10-19,0.178732454709015,0.15700738575916706,210.15741634469285,14718.243938593036
2007-10-20,0.17917355345608454,0.15700105098591344,210.21629471949666,14718.131176987521
2007-10-21,0.17961058378785522,0.15699336001978914,210.27463003748514,14717.994274583376
2007-10-22,0.18004232825733513,0.15698436645558278,210.33225979241504,14717.834185390186
2007-10-23,0.1804675694175335,0.15697412388808274,210.38902147804325,14717.651863417535
2007-10-24,0.1808850898214598,0.15696268591207752,210.4447525881267,14717.448262675007
2007-10-25,0.18129367202212143,0.15695010612235571,210.49929061642203,14717.224337172185
2007-10-26,0.18169209857252855,0.15693643811370606,210.55247305668627,14716.981040918663
2007-10-27,0.18207915202568925,0.1569217354809166,210.60413740267614,14716.719327924011
2007-10-28,0.18245361493461276,0.15690605181877582,210.65412114814856,14716.44015219782
2007-10-29,0.18281426985230786,0.15688944072207323,210.7022617868603,14716.144467749686
2007-10-30,0.18315989933178267,0.15687195578559598,210.7483968125682,14715.833228589172
2007-10-31,0.1834892859260473,0.1568536506041337,210.79236371902914,14715.507388725882
2007-11-01,0.18380121218811007,0.1568345787724743,210.834,14715.167902169393
2007-11-02,0.1840948079757394,0.15681479388540642,210.87318950788162,14714.815722929286
2007-11-03,0.18437059236574216,0.15679434953771854,210.9100015296511,14714.451805015147
2007-11-04,0.18462943173968682,0.15677329932419926,210.94455171092991,14714.077102436566
2007-11-05,0.1848721924791401,0.1567516968396373,210.97695569733915,14713.692569203127
2007-11-06,0.18509974096566917,0.1567295956788206,211.0073291345001,14713.299159324406
2007-11-07,0.1853129435808405,0.15670704943653857,211.03578766803395,14712.897826810002
2007-11-08,0.18551266670622324,0.1566841117075788,211.06244694356215,14712.489525669485
2007-11-09,0.18569977672338323,0.1566608360867302,211.0874226067058,14712.075209912447
2007-11-10,0.18587514001388827,0.1566372761687812,211.1108303030862,14711.65583354847
2007-11-11,0.18603962295930487,0.15661348554852073,211.13278567832452,14711.232350587145
2007-11-12,0.18619409194120085,0.15658951782073693,211.15340437804213,14710.80571503805
2007-11-13,0.18633941334114335,0.15656542658021844,211.17280204786022,14710.376880910773
2007-11-14,0.18647645354069997,0.15654126542175373,211.1910943334001,14709.946802214898
2007-11-15,0.18660607892143743,0.1565170879401312,211.20839688028295,14709.516432960007
2007-11-16,0.1867291558649229,0.15649294773013922,211.22482533413006,14709.086727155684
2007-11-17,0.18684655075272416,0.15646889838656686,211.24049534056272,14708.658638811517
2007-11-18,0.18695912996640773,0.15644499350420238,211.25552254520207,14708.233121937095
2007-11-19,0.1870677598875412,0.15642128667783395,211.27002259366944,14707.81113054199
2007-11-20,0.1871733068976924,0.15639783150225084,211.28411113158614,14707.393618635802
2007-11-21,0.1872766373784276,0.15637468157224077,211.2979038045733,14706.981540228102
2007-11-22,0.18737861771131503,0.1563518904825928,211.31151625825234,14706.575849328485
2007-11-23,0.18748011427792055,0.1563295118280953,211.3250641382443,14706.177499946529
2007-11-24,0.18758199345981308,0.15630759920353676,211.33866309017066,14705.787446091823
2007-11-25,0.187685121638558,0.1562862062037057,211.3524287596524,14705.40664177395
2007-11-26,0.18779036519572467,0.1562653864233905,211.36647679231112,14705.03604100249
2007-11-27,0.18789859051287872,0.15624519345737975,211.38092283376778,14704.676597787033
2007-11-28,0.1880106639715875,0.15622568090046207,211.39588252964373,14704.329266137162
2007-11-29,0.18812745195341884,0.15620690234742607,211.41147152556022,14703.995000062465
2007-11-30,0.18824982083994035,0.15618891139306001,211.42780546713863,14703.67475357252
2007-12-01,0.18837863701271806,0.15617176163215263,211.445,14703.369480676918
2007-12-02,0.1885145501204648,0.15615550665949252,211.46314184001162,14703.080135385244
2007-12-03,0.18865734288047054,0.15614020006986784,211.48220198402413,14702.807671707078
2007-12-04,0.18880658127717043,0.1561258954580672,211.50212249913417,14702.553043652004
2007-12-05,0.18896183129499988,0.15611264641887923,211.52284545243836,14702.317205229609
2007-12-06,0.1891226589183932,0.15610050654709284,211.54431291103322,14702.101110449483
2007-12-07,0.18928863013178598,0.15608952943749554,211.56646694201538,14701.905713321197
2007-12-08,0.189459310919613,0.15607976868487683,211.58924961248147,14701.73196785435
2007-12-09,0.1896342672663096,0.15607127788402475,211.61260298952809,14701.580828058519
2007-12-10,0.18981306515631036,0.15606411062972791,211.6364691402518,14701.453247943291
2007-12-11,0.1899952705740513,0.15605832051677482,211.66079013174928,14701.350181518248
2007-12-12,0.19018044950396606,0.15605396113995396,211.685508031117,14701.272582792977
2007-12-13,0.19036816793049094,0.15605108609405416,211.71056490545166,14701.221405777067
2007-12-14,0.19055799183805955,0.15604974897386348,211.73590282184975,14701.197604480094
2007-12-15,0.19074948721110863,0.15605000337417074,211.76146384740804,14701.202132911647
2007-12-16,0.1909422200340718,0.15605190288976445,211.78719004922297,14701.235945081313
2007-12-17,0.19113575629138535,0.15605550111543265,211.81302349439127,14701.299994998668
2007-12-18,0.1913296619674838,0.15606085164596473,211.8389062500095,14701.39523667331
2007-12-19,0.19152350304680166,0.1560680080761484,211.86478038317418,14701.52262411481
2007-12-20,0.19171684551377477,0.1560770240007725,211.89058796098203,14701.68311133276
2007-12-21,0.19190925535283743,0.15608795301462564,211.9162710505295,14701.877652336745
2007-12-22,0.19210029854842503,0.1561008487124962,211.9417717189133,14702.107201136347
2007-12-23,0.19228954108497276,0.15611576468917288,211.96703203323,14702.372711741153
2007-12-24,0.19247654894691602,0.15613275453944397,211.99199406057625,14702.675138160746
2007-12-25,0.19266088811868887,0.15615187185809798,212.01659986804856,14703.01543440471
2007-12-26,0.19284212458472694,0.1561731702399236,212.04079152274355,14703.394554482631
2007-12-27,0.19301982432946563,0.15619670327970936,212.0645110917579,14703.813452404096
2007-12-28,0.19319355333733945,0.15622252457224373,212.08770064218817,14704.273082178686
2007-12-29,0.1933628775927836,0.1562506877123152,212.1103022411309,14704.774397815987
2007-12-30,0.19352736308023233,0.1562812462947123,212.13225795568266,14705.318353325585
2007-12-31,0.19368657578412263,0.15631425391422338,212.15350985294026,14705.905902717059
2008-01-01,0.19384008168888722,0.15634976416563717,212.174,14706.538
2008-01-02,0.19398759055114567,0.1563878150901986,212.19368965483724,14707.21532232443
2008-01-03,0.19412938721624418,0.1564283825149796,212.2126168389407,14707.937439402147
2008-01-04,0.19426590030171198,0.156471426713508,212.23083876467774,14708.703644085383
2008-01-05,0.19439755842507922,0.15651690795931195,212.24841264441574,14709.513229226373
2008-01-06,0.1945247902038747,0.15656478652591976,212.26539569052196,14710.365487677354
2008-01-07,0.1946480242556301,0.15661502268685934,212.281845115364,14711.259712290557
2008-01-08,0.19476768919787246,0.15666757671565912,212.2978181313089,14712.195195918224
2008-01-09,0.19488421364813302,0.1567224088858471,212.31337195072425,14713.171231412585
2008-01-10,0.19499802622394058,0.15677947947095106,212.32856378597722,14714.18711162587
2008-01-11,0.19510955554282505,0.15683874874449977,212.3434508494353,14715.242129410324
2008-01-12,0.19521923022231613,0.15690017698002112,212.35809035346577,14716.335577618178
2008-01-13,0.1953274788799435,0.15696372445104345,212.372539510436,14717.46674910167
2008-01-14,0.19543473013323576,0.15702935143109453,212.38685553271327,14718.63493671303
2008-01-15,0.1955414125997239,0.1570970181937027,212.4010956326651,14719.839433304496
2008-01-16,0.19564795489693676,0.15716668501239595,212.41531702265866,14721.0795317283
2008-01-17,0.195754785642404,0.1572383121607026,212.4295769150614,14722.354524836679
2008-01-18,0.19586233345365578,0.1573118599121508,212.4439325222407,14723.66370548187
2008-01-19,0.19597102694822088,0.15738728854026884,212.4584410565638,14725.006366516107
2008-01-20,0.19608129474362945,0.1574645583185844,212.47315973039815,14726.381800791623
2008-01-21,0.19619356545741073,0.15754362952062617,212.488145756111,14727.789301160657
2008-01-22,0.19630826770709442,0.1576244624199219,212.5034563460698,14729.22816047544
2008-01-23,0.1964258301102102,0.1577070172899997,212.51914871264185,14730.697671588207
2008-01-24,0.19654668128428776,0.15779125440438846,212.53528006819454,14732.197127351203
2008-01-25,0.1966712498468568,0.1578771340366154,212.5519076250952,14733.725820616648
2008-01-26,0.19679996441544656,0.15796461646020898,212.56908859571115,14735.283044236785
2008-01-27,0.19693325360758673,0.1580536619486974,212.58688019240975,14736.868091063847
2008-01-28,0.197071546040807,0.1581442307756089,212.60533962755838,14738.480253950072
2008-01-29,0.19721527033263686,0.15823628321447125,212.6245241135244,14740.11882574769
2008-01-30,0.19736485510060597,0.158329779538813,212.64449086267507,14741.783099308941
2008-01-31,0.19752072896224404,0.15842468002216226,212.66529708737784,14743.472367486058
2008-02-01,0.1976833205350803,0.15852094493804691,212.687,14745.185923131276
2008-02-02,0.19785290005307443,0.15861853455999542,212.7096356716854,14746.923059096831
2008-02-03,0.19802910421590214,0.15871740916153576,212.73315560868338,14748.683068234957
2008-02-04,0.1982114113396678,0.15881752901619606,212.7574901760196,14750.46524339789
2008-02-05,0.19839929974047843,0.15891885439750475,212.78256973872,14752.26887743787
2008-02-06,0.19859224773443795,0.15902134557898928,212.80832466181027,14754.093263207116
2008-02-07,0.1987897336376525,0.15912496283417854,212.83468531031627,14755.93769355788
2008-02-08,0.19899123576622824,0.1592296664366003,212.8615820492639,14757.801461342391
2008-02-09,0.19919623243626838,0.159335416659783,212.8889452436786,14759.683859412886
2008-02-10,0.19940420196387998,0.15944217377725423,212.91670525858646,14761.584180621592
2008-02-11,0.19961462266516805,0.15954989806254283,212.94479245901317,14763.501717820756
2008-02-12,0.19982697285623763,0.15965854978917615,212.97313720998451,14765.435763862599
2008-02-13,0.20004073085319463,0.1597680892306832,213.0016698765263,14767.385611599371
2008-02-14,0.20025537497214385,0.1598784766605914,213.03032082366428,14769.350553883296
2008-02-15,0.200470383529191,0.15998967235242945,213.05902041642432,14771.329883566616
2008-02-16,0.2006852348404411,0.1601016365797252,213.0876990198321,14773.322893501563
2008-02-17,0.20089940722199962,0.160214329616007,213.1162869989134,14775.328876540376
2008-02-18,0.20111237898997247,0.16032771173480254,213.14471471869416,14777.34712553528
2008-02-19,0.20132362846046448,0.16044174320964044,213.17291254420005,14779.376933338519
2008-02-20,0.20153263394958087,0.16055638431404862,213.20081084045682,14781.417592802325
2008-02-21,0.20173887377342758,0.16067159532155528,213.2283399724904,14783.468396778933
2008-02-22,0.20194182624810963,0.16078733650568844,213.25543030532648,14785.528638120579
2008-02-23,0.20214096968973272,0.16090356813997675,213.2820122039909,14787.597609679502
2008-02-24,0.2023357824144012,0.16102025049794755,213.3080160335093,14789.674604307926
2008-02-25,0.20252574273822144,0.16113734385312972,213.33337215890762,14791.758914858097
2008-02-26,0.20271032897729913,0.16125480847905116,213.35801094521167,14793.849834182247
2008-02-27,0.20288901944773818,0.16137260464923975,213.3818627574471,14795.946655132608
2008-02-28,0.2030612924656452,0.16149069263722393,213.4048579606398,14798.048670561417
2008-02-29,0.20322662634712452,0.1616090327165317,213.42692691981546,14800.155173320909
2008-03-01,0.20338449940828296,0.1617275851606913,213.448,14802.265456263318
2008-03-02,0.20353456967406247,0.16184631024323104,213.46803155396424,14804.378812240886
2008-03-03,0.2036772140047558,0.1619651682376786,213.48707188545916,14806.494534105836
2008-03-04,0.20381298896949485,0.16208411941756262,213.50519528598113,14808.611914710413
2008-03-05,0.20394245113740928,0.1622031240564109,213.52247604702617,14810.730246906847
2008-03-06,0.20406615707762987,0.16232214242775167,213.53898846009048,14812.848823547372
2008-03-07,0.20418466335928787,0.16244113480511324,213.55480681667032,14814.96693748423
2008-03-08,0.20429852655151337,0.16256006146202362,213.57000540826178,14817.083881569652
2008-03-09,0.20440830322343673,0.16267888267201092,213.58465852636095,14819.198948655869
2008-03-10,0.20451454994419005,0.16279755870860324,213.59884046246427,14821.31143159512
2008-03-11,0.20461782328290234,0.16291604984532904,213.61262550806765,14823.420623239643
2008-03-12,0.2047186798087055,0.16303431635571586,213.6260879546674,14825.525816441665
2008-03-13,0.20481767609072965,0.16315231851329282,213.63930209375965,14827.626304053432
2008-03-14,0.20491536869810534,0.16327001659158713,213.6523422168406,14829.72137892717
2008-03-15,0.20501231419996402,0.16338737086412736,213.66528261540643,14831.810333915118
2008-03-16,0.20510906916543514,0.1635043416044415,213.67819758095322,14833.89246186951
2008-03-17,0.20520619016365016,0.16362088908605787,213.69116140497724,14835.96705564258
2008-03-18,0.20530423376373963,0.1637369735825045,213.70424837897465,14838.033408086565
2008-03-19,0.20540375653483456,0.16385255536730958,213.71753279444164,14840.0908120537
2008-03-20,0.20550531504606506,0.16396759471400135,213.73108894287432,14842.13856039622
2008-03-21,0.20560946586656237,0.1640820518961078,213.74499111576893,14844.17594596636
2008-03-22,0.20571676556545615,0.16419588718715683,213.75931360462155,14846.20226161635
2008-03-23,0.20582777071187763,0.1643090608606772,213.7741307009284,14848.216800198434
2008-03-24,0.20594303787495805,0.1644215331901967,213.7895166961857,14850.218854564842
2008-03-25,0.20606312362382795,0.16453326444924343,213.80554588188966,14852.20771756781
2008-03-26,0.206188584527617,0.16464421491134573,213.8222925495363,14854.182682059572
2008-03-27,0.2063199771554569,0.1647543448500315,213.8398309906219,14856.143040892364
2008-03-28,0.20645785807647798,0.16486361453882892,213.8582354966426,14858.088086918418
2008-03-29,0.206602783859811,0.16497198425126647,213.8775803590946,14860.017112989977
2008-03-30,0.20675531107458678,0.1650794142608718,213.8979398694741,14861.929411959267
2008-03-31,0.20691599628993496,0.1651858648411737,213.91938831927715,14863.824276678532
2008-04-01,0.20708539607498722,0.16529129626569972,213.942,14865.701
